
3:41:53 pm Platform : API, Module : refersh token, Error : JsonWebTokenError: invalid signature, Functionality : refreshtoken
5:51:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:51:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:52:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:52:04 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:53:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:53:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:54:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:54:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:55:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:55:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:56:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:56:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:57:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:57:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:58:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:58:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
5:59:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
5:59:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:00:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:00:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:01:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:01:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:02:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:02:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:03:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:03:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:04:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:04:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:05:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:05:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:06:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:06:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:07:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:07:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:08:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:08:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:09:02 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:09:03 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:10:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:10:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:11:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:11:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:12:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:12:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:13:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:13:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:14:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:14:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:15:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:15:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:16:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:16:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:17:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:17:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:18:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:18:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:19:02 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:19:02 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:20:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:20:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:21:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:21:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:22:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:22:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:23:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:23:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:24:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:24:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:25:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:25:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:26:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:26:02 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:27:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:27:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:28:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:28:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:29:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:29:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:30:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:30:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:31:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:31:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:32:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:32:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:33:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:33:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:34:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:34:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:35:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:35:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:36:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:36:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:37:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:37:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:38:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:38:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:39:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:39:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:40:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:40:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:41:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:41:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:42:02 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:42:02 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:43:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:43:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:44:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:44:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:45:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:45:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:46:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:46:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:47:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:47:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:48:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:48:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:49:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:49:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:50:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:50:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:51:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:51:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:52:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:52:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:53:02 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:53:03 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:54:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:54:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:55:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:55:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:56:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:56:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:57:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:57:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:58:03 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:58:04 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
6:59:03 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
6:59:07 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:01:02 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:01:02 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:02:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:02:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:03:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:03:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:04:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:04:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:05:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:05:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:06:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:06:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:07:01 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:07:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
7:08:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
7:08:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
